Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771921084471,3228,3228,3228,3228,3228,3228,3228,3228,74.70427703857422,71.34576416015625,74.66966247558594,76.3548583984375,73.38407897949219,71.42562866210938,75.98066711425781,73.85581970214844,75.3863525390625,70.71024322509766,73.68421173095703,55,5,0,0,0,0,0,43.32643508911133,17179869184,0,11959631872,0
203,1771921084673,3228,3228,3228,3228,3228,3228,3228,3228,74.70427703857422,71.34576416015625,74.66966247558594,76.3548583984375,73.38407897949219,71.42562866210938,75.98066711425781,73.85581970214844,75.3863525390625,70.71024322509766,60.000003814697266,63.15789031982422,9.523809432983398,9.090909004211426,0,0,0,0,43.32643508911133,17179869184,0,11959517184,0
199,1771921084877,3228,3228,3228,3228,3228,3228,3228,3228,74.24962615966797,70.95349884033203,74.2944107055664,75.84049987792969,72.60890197753906,71.22850036621094,75.73348999023438,73.58433532714844,75.10806274414063,70.63636016845703,65,42.85714340209961,0,0,0,0,0,0,43.32643508911133,17179869184,0,11959533568,0
209,1771921085077,3228,3228,3228,3228,3228,3228,3228,3228,74.24962615966797,70.95349884033203,74.2944107055664,75.84049987792969,72.60890197753906,71.22850036621094,75.73348999023438,73.58433532714844,75.10806274414063,70.63636016845703,47.619049072265625,68.42105102539063,4.761904716491699,0,0,0,0,0,43.32643508911133,17179869184,0,11959517184,0
208,1771921085287,3228,3228,3228,3228,3228,3228,3228,3228,74.24962615966797,70.95349884033203,74.2944107055664,75.84049987792969,72.60890197753906,71.22850036621094,75.73348999023438,73.58433532714844,75.10806274414063,70.63636016845703,30.000001907348633,76.19047546386719,5,0,0,0,0,0,43.32643508911133,17179869184,0,11950538752,0
199,1771921085496,3228,3228,3228,3228,3228,3228,3228,3228,74.24962615966797,70.95349884033203,74.2944107055664,75.84049987792969,72.60890197753906,71.22850036621094,75.73348999023438,73.58433532714844,75.10806274414063,70.63636016845703,66.66667175292969,86.36363983154297,9.090909004211426,0,0,0,0,0,40.22458267211914,17179869184,0,11951046656,0
201,1771921085696,3228,3228,3228,3228,3228,3228,3228,3228,74.24962615966797,70.95349884033203,74.2944107055664,75.84049987792969,72.60890197753906,71.22850036621094,75.73348999023438,73.58433532714844,75.10806274414063,70.63636016845703,90,73.68421173095703,25,15.000000953674316,15.000000953674316,10,0,0,40.22458267211914,17179869184,0,11961188352,0
203,1771921085897,3228,3228,3228,3228,3228,3228,3228,3228,74.796142578125,71.5557632446289,75.22086334228516,76.64678192138672,73.2699203491211,71.73893737792969,76.17060852050781,73.75289916992188,75.71044921875,70.9302978515625,95,90.47618865966797,42.105262756347656,35,20,15.000000953674316,10,9.523809432983398,40.22458267211914,17179869184,0,11957288960,0
203,1771921086101,3228,3228,3228,3228,3228,3228,3228,3228,74.796142578125,71.5557632446289,75.22086334228516,76.64678192138672,73.2699203491211,71.73893737792969,76.17060852050781,73.75289916992188,75.71044921875,70.9302978515625,66.66667175292969,60.000003814697266,5.263157844543457,9.523809432983398,9.090909004211426,0,4.761904716491699,0,40.22458267211914,17179869184,0,11965677568,0
209,1771921086304,3228,3228,3228,3228,3228,3228,3228,3228,74.796142578125,71.5557632446289,75.22086334228516,76.64678192138672,73.2699203491211,71.73893737792969,76.17060852050781,73.75289916992188,75.71044921875,70.9302978515625,65,66.66667175292969,4.761904716491699,0,0,0,0,0,40.22458267211914,17179869184,0,11972476928,0
205,1771921086515,3228,3228,3228,3228,3228,3228,3228,3228,74.796142578125,71.5557632446289,75.22086334228516,76.64678192138672,73.2699203491211,71.73893737792969,76.17060852050781,73.75289916992188,75.71044921875,70.9302978515625,28.571430206298828,38.095237731933594,22.72727394104004,19.047618865966797,14.285715103149414,19.047618865966797,18.18181800842285,19.047618865966797,39.66313552856445,17179869184,0,11972722688,0
205,1771921086721,3228,3228,3228,3228,3228,3228,3228,3228,74.796142578125,71.5557632446289,75.22086334228516,76.64678192138672,73.2699203491211,71.73893737792969,76.17060852050781,73.75289916992188,75.71044921875,70.9302978515625,28.571430206298828,25,10,5,5,4.761904716491699,0,4.761904716491699,39.66313552856445,17179869184,0,11972722688,0
206,1771921086927,3228,3228,3228,3228,3228,3228,3228,3228,75.38793182373047,71.86556243896484,75.62399291992188,77.11775970458984,74.03962707519531,72.22909545898438,76.74732971191406,74.67369079589844,76.33596801757813,71.35978698730469,10.526315689086914,15.000000953674316,4.761904716491699,4.545454502105713,0,0,0,0,39.66313552856445,17179869184,0,11972657152,0
200,1771921087133,3228,3228,3228,3228,3228,3228,3228,3228,75.38793182373047,71.86556243896484,75.62399291992188,77.11775970458984,74.03962707519531,72.22909545898438,76.74732971191406,74.67369079589844,76.33596801757813,71.35978698730469,63.6363639831543,60.000003814697266,10,5,4.545454502105713,0,0,0,39.66313552856445,17179869184,0,11975262208,0
199,1771921087334,3228,3228,3228,3228,3228,3228,3228,3228,75.38793182373047,71.86556243896484,75.62399291992188,77.11775970458984,74.03962707519531,72.22909545898438,76.74732971191406,74.67369079589844,76.33596801757813,71.35978698730469,68.42105102539063,35,0,0,0,0,0,0,42.816959381103516,17179869184,0,11978326016,0
200,1771921087534,3228,3228,3228,3228,3228,3228,3228,3228,75.38793182373047,71.86556243896484,75.62399291992188,77.11775970458984,74.03962707519531,72.22909545898438,76.74732971191406,74.67369079589844,76.33596801757813,71.35978698730469,45,65,5,0,0,0,0,0,42.816959381103516,17179869184,0,11978358784,0
202,1771921087735,3228,3228,3228,3228,3228,3228,3228,3228,75.38793182373047,71.86556243896484,75.62399291992188,77.11775970458984,74.03962707519531,72.22909545898438,76.74732971191406,74.67369079589844,76.33596801757813,71.35978698730469,60.000003814697266,60.000003814697266,9.523809432983398,0,0,0,0,0,42.816959381103516,17179869184,0,11978637312,0
209,1771921087938,3228,3228,3228,3228,3228,3228,3228,3228,74.84000396728516,71.64383697509766,74.74104309082031,76.3524169921875,73.53868865966797,71.78730773925781,76.332275390625,74.14892578125,75.94695281982422,71.30448150634766,57.142860412597656,61.904762268066406,5.555555820465088,9.523809432983398,0,5,0,0,42.816959381103516,17179869184,0,11978653696,0
200,1771921088148,3228,3228,3228,3228,3228,3228,3228,3228,74.84000396728516,71.64383697509766,74.74104309082031,76.3524169921875,73.53868865966797,71.78730773925781,76.332275390625,74.14892578125,75.94695281982422,71.30448150634766,80.95238494873047,80.95238494873047,13.043478012084961,4.545454502105713,0,0,0,0,42.816959381103516,17179869184,0,11978588160,0
204,1771921088348,3228,3228,3228,3228,3228,3228,3228,3228,74.84000396728516,71.64383697509766,74.74104309082031,76.3524169921875,73.53868865966797,71.78730773925781,76.332275390625,74.14892578125,75.94695281982422,71.30448150634766,60.000003814697266,55,5.263157844543457,0,0,0,4.761904716491699,0,41.51215362548828,17179869184,0,11987501056,0
200,1771921088553,3228,3228,3228,3228,3228,3228,3228,3228,74.84000396728516,71.64383697509766,74.74104309082031,76.3524169921875,73.53868865966797,71.78730773925781,76.332275390625,74.14892578125,75.94695281982422,71.30448150634766,70,68.42105102539063,9.090909004211426,0,4.761904716491699,0,0,0,41.51215362548828,17179869184,0,11988189184,0
206,1771921088753,3228,3228,3228,3228,3228,3228,3228,3228,74.84000396728516,71.64383697509766,74.74104309082031,76.3524169921875,73.53868865966797,71.78730773925781,76.332275390625,74.14892578125,75.94695281982422,71.30448150634766,68.42105102539063,66.66667175292969,0,5,0,0,0,0,41.51215362548828,17179869184,0,11988140032,0
200,1771921088960,3228,3228,3228,3228,3228,3228,3228,3228,75.23744201660156,71.6951904296875,75.0530014038086,76.55795288085938,73.78439331054688,72.04225158691406,76.65408325195313,74.28681945800781,75.99309539794922,71.2030258178711,81.81818389892578,85,23.809524536132813,13.636363983154297,9.523809432983398,5,0,0,41.51215362548828,17179869184,0,11990056960,0
203,1771921089161,3228,3228,3228,3228,3228,3228,3228,3228,75.23744201660156,71.6951904296875,75.0530014038086,76.55795288085938,73.78439331054688,72.04225158691406,76.65408325195313,74.28681945800781,75.99309539794922,71.2030258178711,84.21052551269531,45,10,0,0,0,0,0,41.51215362548828,17179869184,0,11990269952,0
203,1771921089365,3228,3228,3228,3228,3228,3228,3228,3228,75.23744201660156,71.6951904296875,75.0530014038086,76.55795288085938,73.78439331054688,72.04225158691406,76.65408325195313,74.28681945800781,75.99309539794922,71.2030258178711,76.19047546386719,66.66667175292969,19.047618865966797,0,0,4.545454502105713,0,0,40.668827056884766,17179869184,0,11990450176,0
200,1771921089568,3228,3228,3228,3228,3228,3228,3228,3228,75.23744201660156,71.6951904296875,75.0530014038086,76.55795288085938,73.78439331054688,72.04225158691406,76.65408325195313,74.28681945800781,75.99309539794922,71.2030258178711,61.904762268066406,70,5,5,5,0,0,0,40.668827056884766,17179869184,0,11990532096,0
209,1771921089768,3228,3228,3228,3228,3228,3228,3228,3228,75.23744201660156,71.6951904296875,75.0530014038086,76.55795288085938,73.78439331054688,72.04225158691406,76.65408325195313,74.28681945800781,75.99309539794922,71.2030258178711,68.42105102539063,65,5,0,0,0,0,0,40.668827056884766,17179869184,0,11990646784,0
209,1771921089978,3228,3228,3228,3228,3228,3228,3228,3228,75.63143157958984,71.93074798583984,75.69693756103516,77.203857421875,74.24642181396484,72.5002670288086,76.99357604980469,74.61924743652344,76.40143585205078,71.61773681640625,61.904762268066406,61.904762268066406,4.761904716491699,4.545454502105713,0,0,0,0,40.668827056884766,17179869184,0,11990827008,0
200,1771921090188,3228,3228,3228,3228,3228,3228,3228,3228,75.63143157958984,71.93074798583984,75.69693756103516,77.203857421875,74.24642181396484,72.5002670288086,76.99357604980469,74.61924743652344,76.40143585205078,71.61773681640625,66.66667175292969,52.38095474243164,4.761904716491699,0,0,0,0,0,40.668827056884766,17179869184,0,11990827008,0
201,1771921090389,3228,3228,3228,3228,3228,3228,3228,3228,75.63143157958984,71.93074798583984,75.69693756103516,77.203857421875,74.24642181396484,72.5002670288086,76.99357604980469,74.61924743652344,76.40143585205078,71.61773681640625,60.000003814697266,60.000003814697266,0,4.761904716491699,0,0,0,0,40.9358024597168,17179869184,0,11991154688,0
201,1771921090591,3228,3228,3228,3228,3228,3228,3228,3228,75.63143157958984,71.93074798583984,75.69693756103516,77.203857421875,74.24642181396484,72.5002670288086,76.99357604980469,74.61924743652344,76.40143585205078,71.61773681640625,71.42857360839844,71.42857360839844,5,0,0,0,0,0,40.9358024597168,17179869184,0,11992760320,0
201,1771921090792,3228,3228,3228,3228,3228,3228,3228,3228,75.63143157958984,71.93074798583984,75.69693756103516,77.203857421875,74.24642181396484,72.5002670288086,76.99357604980469,74.61924743652344,76.40143585205078,71.61773681640625,84.21052551269531,68.42105102539063,9.523809432983398,0,0,0,0,0,40.9358024597168,17179869184,0,11991908352,0
209,1771921090994,3228,3228,3228,3228,3228,3228,3228,3228,75.36150360107422,71.88961029052734,74.93584442138672,76.62174987792969,73.96835327148438,72.37712097167969,76.65036010742188,74.50102233886719,76.3856430053711,71.63135528564453,80,85.71428680419922,0,0,4.761904716491699,0,0,0,40.9358024597168,17179869184,0,11995398144,0
199,1771921091204,3228,3228,3228,3228,3228,3228,3228,3228,75.36150360107422,71.88961029052734,74.93584442138672,76.62174987792969,73.96835327148438,72.37712097167969,76.65036010742188,74.50102233886719,76.3856430053711,71.63135528564453,100,100,4.761904716491699,0,0,0,0,0,40.9358024597168,17179869184,0,11996069888,0
207,1771921091404,3228,3228,3228,3228,3228,3228,3228,3228,75.36150360107422,71.88961029052734,74.93584442138672,76.62174987792969,73.96835327148438,72.37712097167969,76.65036010742188,74.50102233886719,76.3856430053711,71.63135528564453,100,100,10,10,4.761904716491699,0,0,0,40.184547424316406,17179869184,0,11982110720,0
200,1771921091611,3228,3228,3228,3228,3228,3228,3228,3228,75.36150360107422,71.88961029052734,74.93584442138672,76.62174987792969,73.96835327148438,72.37712097167969,76.65036010742188,74.50102233886719,76.3856430053711,71.63135528564453,100,100,40,30.000001907348633,21.052631378173828,14.285715103149414,14.285715103149414,5,40.184547424316406,17179869184,0,11998052352,0
199,1771921091812,3228,3228,3228,3228,3228,3228,3228,3228,75.36150360107422,71.88961029052734,74.93584442138672,76.62174987792969,73.96835327148438,72.37712097167969,76.65036010742188,74.50102233886719,76.3856430053711,71.63135528564453,100,100,5,0,0,0,0,0,40.184547424316406,17179869184,0,11998232576,0
206,1771921092012,3228,3228,3228,3228,3228,3228,3228,3228,75.88787841796875,73.21602630615234,76.00281524658203,77.623046875,74.68506622314453,72.6568374633789,77.226318359375,75.10757446289063,77.03248596191406,72.33967590332031,95,100,9.523809432983398,0,0,0,0,0,40.184547424316406,17179869184,0,11997937664,0
199,1771921092218,3228,3228,3228,3228,3228,3228,3228,3228,75.88787841796875,73.21602630615234,76.00281524658203,77.623046875,74.68506622314453,72.6568374633789,77.226318359375,75.10757446289063,77.03248596191406,72.33967590332031,60.000003814697266,76.19047546386719,0,0,0,0,0,0,40.184547424316406,17179869184,0,11998347264,0
199,1771921092418,3228,3228,3228,3228,3228,3228,3228,3228,75.88787841796875,73.21602630615234,76.00281524658203,77.623046875,74.68506622314453,72.6568374633789,77.226318359375,75.10757446289063,77.03248596191406,72.33967590332031,70,63.15789031982422,5,5,0,0,0,0,41.18698501586914,17179869184,0,11999313920,0
209,1771921092618,3228,3228,3228,3228,3228,3228,3228,3228,75.88787841796875,73.21602630615234,76.00281524658203,77.623046875,74.68506622314453,72.6568374633789,77.226318359375,75.10757446289063,77.03248596191406,72.33967590332031,65,85.71428680419922,0,0,4.761904716491699,0,0,0,41.18698501586914,17179869184,0,11999657984,0
209,1771921092828,3228,3228,3228,3228,3228,3228,3228,3228,75.88787841796875,73.21602630615234,76.00281524658203,77.623046875,74.68506622314453,72.6568374633789,77.226318359375,75.10757446289063,77.03248596191406,72.33967590332031,72.7272720336914,80.95238494873047,13.636363983154297,9.523809432983398,4.761904716491699,0,0,0,41.18698501586914,17179869184,0,12000067584,0
206,1771921093038,3228,3228,3228,3228,3228,3228,3228,3228,75.63970947265625,73.03363037109375,75.23988342285156,76.84613800048828,74.57254791259766,72.80937194824219,77.17074584960938,74.89199829101563,76.82695007324219,72.5113525390625,90,80.95238494873047,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,41.18698501586914,17179869184,0,12002312192,0
203,1771921093245,3228,3228,3228,3228,3228,3228,3228,3228,75.63970947265625,73.03363037109375,75.23988342285156,76.84613800048828,74.57254791259766,72.80937194824219,77.17074584960938,74.89199829101563,76.82695007324219,72.5113525390625,95.23809814453125,100,10,9.523809432983398,0,0,0,0,41.18698501586914,17179869184,0,12013813760,0
203,1771921093449,3228,3228,3228,3228,3228,3228,3228,3228,75.63970947265625,73.03363037109375,75.23988342285156,76.84613800048828,74.57254791259766,72.80937194824219,77.17074584960938,74.89199829101563,76.82695007324219,72.5113525390625,100,100,90.47618865966797,90.47618865966797,90.47618865966797,90.47618865966797,90,90.47618865966797,43.07977294921875,17179869184,0,12067405824,0
202,1771921093653,3228,3228,3228,3228,3228,3228,3228,3228,75.63970947265625,73.03363037109375,75.23988342285156,76.84613800048828,74.57254791259766,72.80937194824219,77.17074584960938,74.89199829101563,76.82695007324219,72.5113525390625,100,100,60.000003814697266,52.6315803527832,50,45,40,35,43.07977294921875,17179869184,0,12076154880,0
200,1771921093856,3228,3228,3228,3228,3228,3228,3228,3228,78.29104614257813,75.62908935546875,80.04247283935547,82.05990600585938,78.16294860839844,75.3829345703125,81.39372253417969,79.21171569824219,79.88006591796875,74.4631118774414,100,95,20,15.000000953674316,5,5,0,0,43.07977294921875,17179869184,0,12078546944,0
204,1771921094056,3228,3228,3228,3228,3228,3228,3228,3228,78.29104614257813,75.62908935546875,80.04247283935547,82.05990600585938,78.16294860839844,75.3829345703125,81.39372253417969,79.21171569824219,79.88006591796875,74.4631118774414,85,90,5.263157844543457,5,0,0,0,0,43.07977294921875,17179869184,0,12081627136,0
201,1771921094260,3228,3228,3228,3228,3228,3228,3228,3228,78.29104614257813,75.62908935546875,80.04247283935547,82.05990600585938,78.16294860839844,75.3829345703125,81.39372253417969,79.21171569824219,79.88006591796875,74.4631118774414,65,65,13.636363983154297,0,4.761904716491699,0,0,0,43.07977294921875,17179869184,0,12082298880,0
206,1771921094462,3228,3228,3228,3228,3228,3228,3228,3228,78.29104614257813,75.62908935546875,80.04247283935547,82.05990600585938,78.16294860839844,75.3829345703125,81.39372253417969,79.21171569824219,79.88006591796875,74.4631118774414,76.19047546386719,90,30.000001907348633,23.809524536132813,19.047618865966797,10,4.761904716491699,0,42.54229736328125,17179869184,0,12082298880,0
200,1771921094668,3228,3228,3228,3228,3228,3228,3228,3228,78.29104614257813,75.62908935546875,80.04247283935547,82.05990600585938,78.16294860839844,75.3829345703125,81.39372253417969,79.21171569824219,79.88006591796875,74.4631118774414,80.95238494873047,72.7272720336914,35,25,10,10,4.761904716491699,4.761904716491699,42.54229736328125,17179869184,0,12082298880,0
207,1771921094868,3228,3228,3228,3228,3228,3228,3228,3228,77.08673858642578,74.2178726196289,77.75023651123047,79.37207794189453,75.98383331298828,73.92154693603516,78.53897094726563,75.92115783691406,77.6345443725586,73.27388000488281,80,78.94737243652344,5,0,0,0,0,0,42.54229736328125,17179869184,0,12082298880,0
209,1771921095076,3228,3228,3228,3228,3228,3228,3228,3228,77.08673858642578,74.2178726196289,77.75023651123047,79.37207794189453,75.98383331298828,73.92154693603516,78.53897094726563,75.92115783691406,77.6345443725586,73.27388000488281,65,61.904762268066406,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,42.54229736328125,17179869184,0,12085936128,0
209,1771921095286,3228,3228,3228,3228,3228,3228,3228,3228,77.08673858642578,74.2178726196289,77.75023651123047,79.37207794189453,75.98383331298828,73.92154693603516,78.53897094726563,75.92115783691406,77.6345443725586,73.27388000488281,66.66667175292969,66.66667175292969,65,34.78260803222656,30.000001907348633,19.047618865966797,14.285715103149414,4.545454502105713,42.54229736328125,17179869184,0,12086050816,0
199,1771921095496,3228,3228,3228,3228,3228,3228,3228,3228,77.08673858642578,74.2178726196289,77.75023651123047,79.37207794189453,75.98383331298828,73.92154693603516,78.53897094726563,75.92115783691406,77.6345443725586,73.27388000488281,85,81.81818389892578,14.285715103149414,0,0,0,0,0,48.37959289550781,17179869184,0,12086116352,0
201,1771921095696,3228,3228,3228,3228,3228,3228,3228,3228,77.08673858642578,74.2178726196289,77.75023651123047,79.37207794189453,75.98383331298828,73.92154693603516,78.53897094726563,75.92115783691406,77.6345443725586,73.27388000488281,71.42857360839844,73.68421173095703,9.523809432983398,0,0,0,0,0,48.37959289550781,17179869184,0,12086247424,0
209,1771921095897,3228,3228,3228,3228,3228,3228,3228,3228,77.030517578125,74.13641357421875,78.03583526611328,79.10143280029297,76.0690689086914,74.11372375488281,78.79551696777344,76.10438537597656,77.6977767944336,73.25395202636719,80,70,0,5,0,0,0,0,48.37959289550781,17179869184,0,12086181888,0
209,1771921096107,3228,3228,3228,3228,3228,3228,3228,3228,77.030517578125,74.13641357421875,78.03583526611328,79.10143280029297,76.0690689086914,74.11372375488281,78.79551696777344,76.10438537597656,77.6977767944336,73.25395202636719,75,75,4.761904716491699,0,4.545454502105713,0,0,0,48.37959289550781,17179869184,0,12086231040,0
203,1771921096317,3228,3228,3228,3228,3228,3228,3228,3228,77.030517578125,74.13641357421875,78.03583526611328,79.10143280029297,76.0690689086914,74.11372375488281,78.79551696777344,76.10438537597656,77.6977767944336,73.25395202636719,72.7272720336914,68.18181610107422,0,0,0,0,0,0,44.16703796386719,17179869184,0,12076859392,0
207,1771921096520,3228,3228,3228,3228,3228,3228,3228,3228,77.030517578125,74.13641357421875,78.03583526611328,79.10143280029297,76.0690689086914,74.11372375488281,78.79551696777344,76.10438537597656,77.6977767944336,73.25395202636719,85,75,9.523809432983398,9.523809432983398,0,0,0,0,44.16703796386719,17179869184,0,12076531712,0
209,1771921096728,3228,3228,3228,3228,3228,3228,3228,3228,77.030517578125,74.13641357421875,78.03583526611328,79.10143280029297,76.0690689086914,74.11372375488281,78.79551696777344,76.10438537597656,77.6977767944336,73.25395202636719,71.42857360839844,71.42857360839844,4.761904716491699,0,0,0,0,0,44.16703796386719,17179869184,0,12074336256,0
199,1771921096938,3228,3228,3228,3228,3228,3228,3228,3228,76.40410614013672,73.56959533691406,76.1912612915039,77.84234619140625,75.04164123535156,73.61845397949219,78.39505004882813,75.58413696289063,77.55361938476563,72.95679473876953,71.42857360839844,80,0,0,0,0,0,0,44.16703796386719,17179869184,0,12074237952,0
201,1771921097138,3228,3228,3228,3228,3228,3228,3228,3228,76.40410614013672,73.56959533691406,76.1912612915039,77.84234619140625,75.04164123535156,73.61845397949219,78.39505004882813,75.58413696289063,77.55361938476563,72.95679473876953,73.68421173095703,60.000003814697266,9.523809432983398,0,0,0,0,0,44.16703796386719,17179869184,0,12074287104,0
209,1771921097340,3228,3228,3228,3228,3228,3228,3228,3228,76.40410614013672,73.56959533691406,76.1912612915039,77.84234619140625,75.04164123535156,73.61845397949219,78.39505004882813,75.58413696289063,77.55361938476563,72.95679473876953,100,95.23809814453125,5.555555820465088,5,9.523809432983398,4.761904716491699,0,0,40.94196701049805,17179869184,0,12068913152,0
202,1771921097549,3228,3228,3228,3228,3228,3228,3228,3228,76.40410614013672,73.56959533691406,76.1912612915039,77.84234619140625,75.04164123535156,73.61845397949219,78.39505004882813,75.58413696289063,77.55361938476563,72.95679473876953,95.45454406738281,100,40.90909194946289,28.571430206298828,20,15.000000953674316,9.523809432983398,0,40.94196701049805,17179869184,0,12049137664,0
205,1771921097752,3228,3228,3228,3228,3228,3228,3228,3228,76.40410614013672,73.56959533691406,76.1912612915039,77.84234619140625,75.04164123535156,73.61845397949219,78.39505004882813,75.58413696289063,77.55361938476563,72.95679473876953,100,100,35,20,14.285715103149414,10,9.523809432983398,0,40.94196701049805,17179869184,0,12075745280,0
204,1771921097957,3228,3228,3228,3228,3228,3228,3228,3228,77.39883422851563,74.32369232177734,78.39775848388672,79.91761779785156,76.25513458251953,74.40753936767578,79.26860046386719,76.54634094238281,78.18700408935547,73.39865112304688,100,100,55,45,4.761904716491699,0,0,0,40.94196701049805,17179869184,0,12090212352,0
200,1771921098162,3228,3228,3228,3228,3228,3228,3228,3228,77.39883422851563,74.32369232177734,78.39775848388672,79.91761779785156,76.25513458251953,74.40753936767578,79.26860046386719,76.54634094238281,78.18700408935547,73.39865112304688,100,100,71.42857360839844,23.809524536132813,15.789472579956055,5,10,0,40.94196701049805,17179869184,0,12094111744,0
209,1771921098362,3228,3228,3228,3228,3228,3228,3228,3228,77.39883422851563,74.32369232177734,78.39775848388672,79.91761779785156,76.25513458251953,74.40753936767578,79.26860046386719,76.54634094238281,78.18700408935547,73.39865112304688,100,100,68.42105102539063,47.619049072265625,23.809524536132813,33.333335876464844,15.000000953674316,14.285715103149414,41.487327575683594,17179869184,0,12090834944,0
201,1771921098572,3228,3228,3228,3228,3228,3228,3228,3228,77.39883422851563,74.32369232177734,78.39775848388672,79.91761779785156,76.25513458251953,74.40753936767578,79.26860046386719,76.54634094238281,78.18700408935547,73.39865112304688,100,100,95.45454406738281,95,90.47618865966797,100,90.47618865966797,100,41.487327575683594,17179869184,0,12086837248,0
206,1771921098774,3228,3228,3228,3228,3228,3228,3228,3228,77.39883422851563,74.32369232177734,78.39775848388672,79.91761779785156,76.25513458251953,74.40753936767578,79.26860046386719,76.54634094238281,78.18700408935547,73.39865112304688,100,100,65,55,57.894737243652344,54.54545593261719,36.842105865478516,25,41.487327575683594,17179869184,0,12088098816,0
201,1771921098980,3228,3228,3228,3228,3228,3228,3228,3228,80.74263000488281,77.20521545410156,85.02759552001953,86.56071472167969,80.63456726074219,77.39663696289063,84.17330932617188,81.98104858398438,81.63265228271484,75.90443420410156,100,100,57.142860412597656,42.85714340209961,40.90909194946289,15.000000953674316,9.090909004211426,4.545454502105713,41.487327575683594,17179869184,0,12089720832,0
209,1771921099182,3228,3228,3228,3228,3228,3228,3228,3228,80.74263000488281,77.20521545410156,85.02759552001953,86.56071472167969,80.63456726074219,77.39663696289063,84.17330932617188,81.98104858398438,81.63265228271484,75.90443420410156,100,100,20,60.000003814697266,36.842105865478516,5,0,0,41.487327575683594,17179869184,0,12089901056,0
203,1771921099391,3228,3228,3228,3228,3228,3228,3228,3228,80.74263000488281,77.20521545410156,85.02759552001953,86.56071472167969,80.63456726074219,77.39663696289063,84.17330932617188,81.98104858398438,81.63265228271484,75.90443420410156,100,100,42.85714340209961,45,38.095237731933594,14.285715103149414,0,0,46.19854736328125,17179869184,0,12091572224,0
204,1771921099594,3228,3228,3228,3228,3228,3228,3228,3228,80.74263000488281,77.20521545410156,85.02759552001953,86.56071472167969,80.63456726074219,77.39663696289063,84.17330932617188,81.98104858398438,81.63265228271484,75.90443420410156,100,100,50,45,61.904762268066406,28.571430206298828,19.047618865966797,19.047618865966797,46.19854736328125,17179869184,0,12081283072,0
209,1771921099799,3228,3228,3228,3228,3228,3228,3228,3228,80.74263000488281,77.20521545410156,85.02759552001953,86.56071472167969,80.63456726074219,77.39663696289063,84.17330932617188,81.98104858398438,81.63265228271484,75.90443420410156,100,100,60.000003814697266,80.95238494873047,55,50,45,45,46.19854736328125,17179869184,0,12082757632,0
200,1771921100009,3228,3228,3228,3228,3228,3228,3228,3228,80.99786376953125,76.66338348388672,83.50077056884766,85.65481567382813,81.68329620361328,77.79021453857422,82.530029296875,80.7100830078125,81.07069396972656,75.80290222167969,100,100,42.85714340209961,66.66667175292969,45,38.095237731933594,14.285715103149414,0,46.19854736328125,17179869184,0,12091506688,0
209,1771921100210,3228,3228,3228,3228,3228,3228,3228,3228,80.99786376953125,76.66338348388672,83.50077056884766,85.65481567382813,81.68329620361328,77.79021453857422,82.530029296875,80.7100830078125,81.07069396972656,75.80290222167969,100,100,76.19047546386719,95,33.333335876464844,25,23.809524536132813,5,46.19854736328125,17179869184,0,12092850176,0
200,1771921100420,3228,3228,3228,3228,3228,3228,3228,3228,80.99786376953125,76.66338348388672,83.50077056884766,85.65481567382813,81.68329620361328,77.79021453857422,82.530029296875,80.7100830078125,81.07069396972656,75.80290222167969,100,100,70,42.85714340209961,57.142860412597656,19.047618865966797,10,14.285715103149414,52.73115921020508,17179869184,0,12084576256,0
209,1771921100620,3228,3228,3228,3228,3228,3228,3228,3228,80.99786376953125,76.66338348388672,83.50077056884766,85.65481567382813,81.68329620361328,77.79021453857422,82.530029296875,80.7100830078125,81.07069396972656,75.80290222167969,100,100,57.894737243652344,50,25,15.000000953674316,10,9.523809432983398,52.73115921020508,17179869184,0,12086083584,0
201,1771921100830,3228,3228,3228,3228,3228,3228,3228,3228,80.99786376953125,76.66338348388672,83.50077056884766,85.65481567382813,81.68329620361328,77.79021453857422,82.530029296875,80.7100830078125,81.07069396972656,75.80290222167969,100,100,56.52173614501953,28.571430206298828,28.571430206298828,4.761904716491699,9.523809432983398,0,52.73115921020508,17179869184,0,12086116352,0
